0.018538	0.012507	0.057151	0.038939	0.020637	0.037715	0.007065	0.033396	0.018600	0.056486	0.021353	0.041370	0.018675	0.067743	0.009999	0.048032	0.010873	0.055856	0.032670	0.097737	-0.009667	0.047785	-0.002040	0.087669	-0.001160	0.037280	-0.020310	0.084081	-0.006200	0.034540	0.154294	0.160666	0.134751	0.071536	0.108588	0.195703	0.220498	0.142288	0.170405	0.269587	0.235104	0.098825	0.093091	0.083308	0.144450	0.105717	0.185414	0.263263	0.222860	0.080389	0.087240	0.144042	0.213092	0.146268	0.145209	0.162972	0.182687	0.100838	0.107437	0.096505	0.204440	0.125669	0.145069	0.145900	0.138443	0.066923	0.106440	0.210433	0.264056	0.161064	0.156575	0.250696	0.261438	0.104406	0.090920	0.082179	0.128517	0.107621	0.162998	0.241353	0.229970	0.081816	0.091519	0.161145	0.221619	0.147916	0.149399	0.160439	0.195115	0.106703	0.109110	0.086040	0.181347	0.116299	0.158584	0.121545	0.140733	0.075426	0.107385	0.173151	0.269237	0.179726	0.167416	0.208679	0.261252	0.112212	0.100755	0.086564	0.136073	0.121153	0.169336	0.186268	0.206515	0.087100	0.088364	0.146203	0.264076	0.179806	0.159769	0.151341	0.202171	0.108554	0.115954	0.084979	0.153025	0.118407	0.069173	0.125864	0.117353	0.017876	0.008172	0.006175	0.005863	0.009699	0.328272	0.078986	0.100200	0.105646	0.026013	0.010283	0.006409	0.006439	0.011618	0.330966	0.084159	0.121546	0.103964	0.017580	0.009689	0.006543	0.005810	0.012052	0.329746	0.069622	0.063454	0.061900	0.021377	0.013507	0.007556	0.006942	0.013620	0.361582	0.051930	0.135904	0.185049	0.032473	0.008420	0.005221	0.005273	0.007354	0.280846	0.048965	0.125176	0.171583	0.036980	0.009748	0.006621	0.006903	0.009684	0.282988	0.058045	0.123709	0.185142	0.047671	0.023242	0.009176	0.007618	0.012137	0.275766	0.056238	0.080847	0.117715	0.036537	0.021039	0.011031	0.011082	0.014303	0.315417	0.032617	0.076770	0.158362	0.059651	0.018800	0.009623	0.008326	0.009369	0.311556	0.032585	0.083275	0.162682	0.058736	0.023250	0.014594	0.014312	0.010082	0.303740	0.025538	0.059495	0.152640	0.066463	0.036894	0.012304	0.009125	0.010056	0.312171	0.024623	0.048289	0.127642	0.053515	0.034920	0.013454	0.012045	0.008845	0.327827	0.170324	0.176606	0.156513	0.155534	0.158563	0.177260	0.175953	0.174768	0.170791	0.173932	0.161541	0.165596	0.165625	0.184852	0.175764	0.177804	0.158003	0.163281	0.158152	0.166744	0.170823	0.190006	0.170846	0.166011	0.146136	0.148338	0.147764	0.154526	0.172882	0.199867	0.172313	0.160914	0.155827	0.166101	0.155574	0.158330	0.163254	0.182354	0.166139	0.165725	0.168242	0.171796	0.158884	0.163846	0.157877	0.180084	0.169074	0.174563	0.168036	0.172677	0.163075	0.174699	0.175226	0.190462	0.169188	0.174800	0.146456	0.157887	0.156207	0.161206	0.170145	0.191894	0.169995	0.155180	0.155602	0.165405	0.165780	0.175771	0.176526	0.181791	0.162740	0.162296	0.160902	0.174005	0.176427	0.186901	0.172990	0.175957	0.165717	0.165807	0.170294	0.167444	0.159690	0.167267	0.162929	0.172033	0.173694	0.183544	0.161054	0.170971	0.163417	0.168077	0.164175	0.164846	0.152551	0.156432	0.168418	0.188937	0.176582	0.154126	0.143364	0.164832	0.170640	0.171251	0.150925	0.154941	0.145359	0.151798	0.158037	0.198581	0.207701	0.171646	0.145539	0.158963	0.153863	0.166878	0.172741	0.195755	0.182889	0.156197	0.128499	0.130534	0.129309	0.143546	0.165154	0.201593	0.186509	0.146889	0.171221	0.194692	0.180280	0.137874	0.119563	0.134875	0.156929	0.168915	0.143081	0.150096	0.132010	0.129287	0.138751	0.197683	0.218795	0.171608	0.137987	0.157162	0.154819	0.173033	0.176660	0.194583	0.177275	0.151001	0.121261	0.127697	0.124373	0.142952	0.170636	0.225203	0.205630	0.143195	0.163138	0.182428	0.183172	0.147825	0.128640	0.142761	0.164334	0.166609	0.156993	0.159535	0.151809	0.138687	0.135593	0.188247	0.221311	0.184032	0.140629	0.154687	0.163832	0.177367	0.170265	0.172048	0.154017	0.144244	0.132119	0.132065	0.132686	0.145435	0.165772	0.211344	0.212663	0.157627
0.028325	-0.000168	0.000423	-0.002403	0.003510	-0.003176	-0.000783	0.008943	0.000673	-0.005166	0.003300	-0.002426	-0.001174	0.000302	0.003147	-0.008468	0.000074	-0.003817	0.082803	-0.734111	-0.000000	-0.000000	0.007882	0.003738	0.002298	-0.006269	0.006137	-0.035485	0.000655	-0.003812	0.146358	0.099927	0.156878	0.136435	0.269684	0.207158	0.192798	0.117794	0.107986	0.076315	0.099779	0.142362	0.303069	0.209390	0.150102	0.097360	0.195458	0.123559	0.130847	0.136877	0.225295	0.206414	0.205695	0.153956	0.180693	0.110344	0.092106	0.102250	0.159779	0.132172	0.127664	0.133808	0.144115	0.099299	0.156340	0.139965	0.274082	0.199559	0.186761	0.118655	0.104810	0.072280	0.092586	0.140616	0.307070	0.210777	0.149614	0.100448	0.202539	0.124577	0.130622	0.139782	0.226990	0.202107	0.200408	0.156014	0.184069	0.112026	0.089536	0.101616	0.159060	0.135102	0.126233	0.136422	0.135947	0.098186	0.150280	0.127760	0.249563	0.197322	0.186204	0.121500	0.101951	0.078889	0.110127	0.149597	0.298591	0.211112	0.132811	0.091972	0.201108	0.131987	0.124835	0.126619	0.219366	0.201673	0.195363	0.163729	0.186334	0.131080	0.094611	0.106328	0.146780	0.130321	0.139242	0.144238	0.020817	0.018931	0.020947	0.016633	0.011694	0.015863	0.028872	0.019916	0.466887	0.026723	0.022787	0.027422	0.017934	0.016174	0.015087	0.023679	0.018131	0.462803	0.018623	0.019796	0.022947	0.017264	0.009890	0.015013	0.019402	0.015164	0.467825	0.022032	0.018394	0.020724	0.013091	0.009155	0.013468	0.024088	0.018621	0.471693	0.020520	0.015097	0.023030	0.019826	0.020188	0.032035	0.086994	0.051586	0.408537	0.018631	0.016119	0.026933	0.022842	0.025908	0.040057	0.094852	0.048840	0.399340	0.021838	0.014200	0.018210	0.017878	0.016874	0.030765	0.076973	0.047946	0.410412	0.021265	0.019210	0.019778	0.013937	0.011870	0.028090	0.083092	0.051195	0.413046	0.008908	0.011429	0.015749	0.010372	0.008937	0.009516	0.016138	0.010487	0.480543	0.013684	0.018065	0.021166	0.015584	0.009509	0.011424	0.022123	0.014358	0.470662	0.007827	0.009108	0.010182	0.011238	0.008830	0.010487	0.018003	0.010587	0.480274	0.008857	0.009520	0.013892	0.014596	0.009669	0.011458	0.018934	0.011618	0.479804	0.172129	0.176239	0.166709	0.171498	0.167552	0.169382	0.160504	0.169141	0.179728	0.183625	0.170175	0.172591	0.165804	0.168376	0.161992	0.172717	0.160774	0.169383	0.167619	0.177699	0.171541	0.170107	0.155828	0.162942	0.164621	0.170651	0.166330	0.178192	0.179254	0.180312	0.166727	0.168886	0.172981	0.176018	0.168249	0.173478	0.167309	0.163697	0.157610	0.170743	0.177916	0.173833	0.155702	0.164570	0.163734	0.170981	0.167220	0.183613	0.163475	0.171683	0.158254	0.169347	0.170330	0.163693	0.151102	0.162329	0.167325	0.169263	0.158341	0.167595	0.173741	0.174834	0.164475	0.170302	0.171659	0.173335	0.175260	0.176176	0.171273	0.171871	0.168967	0.170481	0.179294	0.174646	0.172585	0.174706	0.173746	0.180016	0.182126	0.184451	0.170092	0.169670	0.169553	0.173387	0.173357	0.174015	0.171928	0.172432	0.171633	0.170767	0.171181	0.177418	0.178730	0.177183	0.174397	0.174288	0.164966	0.175400	0.172246	0.166319	0.155436	0.165738	0.166907	0.168028	0.169314	0.181340	0.176510	0.176292	0.168892	0.174449	0.169593	0.174274	0.161453	0.166776	0.160035	0.161455	0.160297	0.166954	0.162247	0.164822	0.172147	0.175206	0.175021	0.180949	0.173682	0.184472	0.181322	0.181585	0.144920	0.154019	0.158704	0.170634	0.173287	0.180639	0.169568	0.162122	0.157972	0.173115	0.174329	0.183976	0.175825	0.181559	0.163051	0.164345	0.168279	0.166393	0.148909	0.148683	0.141607	0.155253	0.160658	0.176620	0.178252	0.190314	0.175098	0.170424	0.154945	0.160352	0.155421	0.175253	0.168977	0.171835	0.174292	0.177388	0.172539	0.172600	0.172030	0.172137	0.170395	0.175039	0.181329	0.186750	0.181192	0.178519	0.177292	0.175110	0.169227	0.171076	0.170247	0.171558	0.170009	0.170710	0.171419	0.170397	0.173166	0.174069	0.175630	0.177686	0.171874	0.171674	0.172766	0.174127
0.005493	-0.032476	-0.002266	-0.011331	0.008977	-0.119290	0.002187	-0.019134	0.005562	-0.077459	0.004669	-0.046827	0.024849	-0.339384	0.008359	-0.094745	0.002293	-0.056086	-0.002560	-0.028750	0.008748	-0.023874	-0.005509	-0.042234	0.007177	-0.001082	-0.003017	-0.003734	0.014153	-0.011922	0.131594	0.096166	0.076504	0.054322	0.076570	0.050593	0.061322	0.065324	0.225199	0.143831	0.073446	0.060024	0.075508	0.053926	0.060970	0.097480	0.476426	0.217843	0.214136	0.147851	0.194805	0.088844	0.093910	0.136433	0.439586	0.216748	0.089015	0.088161	0.161248	0.075068	0.082025	0.119653	0.136863	0.083831	0.070709	0.058172	0.071685	0.043048	0.053987	0.065317	0.219244	0.135953	0.072185	0.058438	0.092360	0.059641	0.072779	0.090305	0.438305	0.229140	0.257635	0.170357	0.183704	0.083021	0.090793	0.132037	0.452242	0.209659	0.087294	0.100308	0.194040	0.076727	0.069845	0.115786	0.135991	0.079438	0.067546	0.062457	0.078311	0.050342	0.061798	0.073148	0.204091	0.119723	0.079818	0.062182	0.091242	0.058501	0.071060	0.092575	0.410114	0.235821	0.276582	0.202868	0.171798	0.081614	0.084148	0.135452	0.461285	0.203376	0.082640	0.111576	0.218929	0.087709	0.064711	0.117112	0.006939	0.008320	0.030260	0.012985	0.015289	0.034688	0.073998	0.017406	0.464006	0.010842	0.008480	0.028136	0.025597	0.021231	0.028807	0.072752	0.028140	0.466298	0.012549	0.010661	0.026575	0.017239	0.016394	0.028169	0.072630	0.016873	0.470269	0.016838	0.014940	0.034746	0.018620	0.014473	0.023712	0.075978	0.022293	0.458645	0.006909	0.009108	0.017858	0.010079	0.011853	0.027075	0.070849	0.019293	0.472318	0.010072	0.012929	0.039818	0.016122	0.009586	0.024897	0.083299	0.028874	0.459743	0.014106	0.010599	0.019141	0.011138	0.015976	0.020238	0.068120	0.021151	0.473223	0.017761	0.017703	0.048139	0.015051	0.007958	0.024702	0.097520	0.029066	0.453445	0.010948	0.012928	0.010354	0.009987	0.009141	0.009699	0.026709	0.019727	0.491743	0.010981	0.009809	0.019525	0.018973	0.008815	0.011310	0.044631	0.028310	0.483901	0.021934	0.012550	0.008738	0.011498	0.022085	0.011549	0.017520	0.019253	0.483005	0.022185	0.016835	0.029709	0.021183	0.011370	0.013384	0.032281	0.022770	0.473902	0.153798	0.155390	0.146227	0.163136	0.180265	0.163401	0.135996	0.142088	0.177825	0.171425	0.151441	0.159385	0.179066	0.174905	0.158891	0.171980	0.199338	0.196197	0.180690	0.189426	0.170092	0.159305	0.159586	0.185137	0.171591	0.174111	0.168469	0.175191	0.171396	0.167700	0.171585	0.181087	0.158843	0.151285	0.144649	0.158765	0.173735	0.159929	0.143186	0.151976	0.175043	0.165530	0.151605	0.167075	0.169165	0.153410	0.152770	0.169276	0.200091	0.193306	0.180364	0.194756	0.176705	0.191591	0.178669	0.191790	0.171863	0.168818	0.167094	0.182666	0.178174	0.166368	0.170862	0.176777	0.170207	0.165106	0.148004	0.150792	0.162711	0.170108	0.153279	0.158038	0.179761	0.173243	0.153813	0.155828	0.169449	0.165760	0.159342	0.175220	0.178441	0.182712	0.179935	0.193063	0.196731	0.178978	0.174718	0.180797	0.166913	0.170593	0.168727	0.183286	0.188713	0.178962	0.167286	0.173499	0.162646	0.160586	0.138049	0.156207	0.179371	0.173825	0.151425	0.155282	0.156768	0.186316	0.171576	0.184616	0.195081	0.180756	0.145309	0.146828	0.166733	0.170757	0.161687	0.157837	0.152302	0.164394	0.177261	0.187494	0.183261	0.202820	0.190761	0.178302	0.153169	0.158997	0.163994	0.179041	0.139257	0.146850	0.139530	0.145982	0.179247	0.181459	0.155304	0.143527	0.167657	0.176073	0.168230	0.182757	0.202443	0.172928	0.151048	0.156511	0.161914	0.152957	0.140306	0.141674	0.132847	0.151209	0.182365	0.203516	0.196426	0.209330	0.200356	0.190206	0.161659	0.170964	0.172102	0.186424	0.162322	0.161545	0.153492	0.155959	0.168722	0.170704	0.161614	0.161989	0.185036	0.180703	0.174517	0.187001	0.196081	0.179257	0.166090	0.177618	0.162357	0.163897	0.157559	0.162513	0.155473	0.160977	0.163191	0.169608	0.177611	0.190240	0.190872	0.185601	0.167214	0.172939	0.187210	0.193404
0.002746	0.002313	0.014947	0.078949	0.002144	0.003398	0.003346	0.012609	0.000834	0.003972	0.011453	0.017751	-0.000869	0.016754	-0.005520	0.035541	-0.002315	0.114709	0.003636	0.027402	-0.013729	0.026417	0.000720	0.193579	0.000000	0.000000	-0.005766	0.375707	0.000000	-0.000000	0.130809	0.112197	0.164772	0.144932	0.225969	0.226762	0.213669	0.112255	0.111957	0.082916	0.095388	0.135177	0.286681	0.250852	0.180401	0.130974	0.205494	0.139483	0.121354	0.135083	0.190524	0.186685	0.205151	0.191684	0.180858	0.111440	0.083745	0.095210	0.132653	0.145304	0.172003	0.170780	0.124991	0.112666	0.170796	0.139886	0.218790	0.237332	0.221215	0.113577	0.108870	0.081469	0.103951	0.137370	0.294653	0.256911	0.181538	0.128715	0.200062	0.135452	0.120236	0.135331	0.195519	0.190865	0.207076	0.182519	0.177429	0.106086	0.079012	0.091384	0.129219	0.145553	0.171855	0.168731	0.123768	0.118178	0.164409	0.137493	0.214129	0.249998	0.230884	0.123431	0.100806	0.078558	0.100356	0.128755	0.290271	0.268104	0.188159	0.113978	0.173468	0.110657	0.105035	0.140533	0.207790	0.203288	0.221124	0.179699	0.159690	0.100307	0.083931	0.099342	0.125372	0.146058	0.173882	0.154221	0.023363	0.040456	0.068678	0.018298	0.009354	0.006791	0.008306	0.011487	0.443130	0.019084	0.042226	0.081060	0.016435	0.007222	0.009155	0.011264	0.011239	0.431309	0.027145	0.038790	0.066582	0.017301	0.007790	0.008161	0.013806	0.017350	0.439319	0.024515	0.034366	0.058702	0.017385	0.009300	0.010371	0.015173	0.021287	0.443798	0.020770	0.040171	0.100203	0.048252	0.016109	0.010814	0.011816	0.012681	0.402661	0.013280	0.032781	0.112819	0.056701	0.017202	0.010009	0.007992	0.007764	0.391256	0.015681	0.050371	0.107635	0.041357	0.015649	0.010158	0.015925	0.012484	0.406106	0.019529	0.037125	0.091713	0.048785	0.013787	0.009152	0.010251	0.010847	0.405330	0.021797	0.040594	0.147384	0.057966	0.015405	0.013046	0.009959	0.010355	0.357109	0.012273	0.037086	0.168105	0.075818	0.012931	0.010854	0.009645	0.008200	0.337889	0.015418	0.042475	0.139185	0.050926	0.020562	0.014463	0.013140	0.010280	0.360196	0.016915	0.052091	0.140168	0.055617	0.020911	0.010606	0.010689	0.010178	0.350685	0.175980	0.185542	0.174422	0.172383	0.163807	0.177798	0.171864	0.173143	0.173804	0.171970	0.158686	0.161686	0.167719	0.170815	0.166078	0.173302	0.170648	0.173779	0.167589	0.180822	0.173381	0.179941	0.172407	0.172469	0.174380	0.171211	0.168410	0.176095	0.177587	0.182956	0.172198	0.174619	0.175338	0.181074	0.170417	0.165488	0.164669	0.179766	0.172962	0.171314	0.164298	0.167785	0.162668	0.168825	0.167289	0.172687	0.167593	0.167497	0.174212	0.172132	0.172762	0.178256	0.170106	0.181440	0.173120	0.172107	0.174949	0.176910	0.168035	0.169346	0.170621	0.175497	0.169000	0.175999	0.162638	0.168517	0.164588	0.167472	0.167556	0.185766	0.176010	0.172365	0.171984	0.171132	0.155835	0.167632	0.167132	0.167499	0.162123	0.173142	0.171129	0.180666	0.159957	0.162995	0.161839	0.167015	0.162058	0.171075	0.180414	0.183959	0.167580	0.177216	0.173936	0.178210	0.171451	0.179346	0.168718	0.191861	0.175622	0.159178	0.158441	0.162665	0.160775	0.163415	0.179312	0.176016	0.162725	0.160244	0.162015	0.169539	0.170516	0.176928	0.152497	0.169720	0.174177	0.185022	0.179664	0.176636	0.169132	0.164743	0.159247	0.167101	0.160132	0.175273	0.186286	0.189959	0.170331	0.163557	0.174687	0.199916	0.174165	0.150252	0.148529	0.163462	0.160923	0.167533	0.175926	0.177734	0.162027	0.152596	0.154090	0.169192	0.171646	0.176433	0.151057	0.168626	0.174949	0.184644	0.181589	0.185235	0.164728	0.155119	0.150993	0.158089	0.153431	0.167985	0.180288	0.192921	0.169236	0.158004	0.161064	0.214917	0.201721	0.158868	0.135087	0.138961	0.141662	0.148317	0.174333	0.166533	0.147735	0.148316	0.146738	0.164676	0.179190	0.188528	0.138061	0.159324	0.176730	0.204835	0.179104	0.164636	0.141248	0.138027	0.146371	0.142468	0.139082	0.181360	0.193760	0.205457	0.174184	0.161735
0.043530	-0.002568	0.003373	-0.020314	0.001715	0.000160	0.040931	-0.063883	0.000884	-0.009361	0.025452	-0.053376	0.010417	-0.019127	0.025677	-0.037367	-0.000000	0.000000	0.026519	-0.047173	-0.008150	0.002738	-0.030410	-0.013592	-0.008752	-0.000861	-0.011962	-0.018892	-0.417258	0.262313	0.122989	0.108866	0.166954	0.156989	0.264022	0.144675	0.105375	0.055998	0.143323	0.094999	0.138461	0.122749	0.262013	0.220340	0.192406	0.130497	0.248788	0.132381	0.119692	0.137918	0.183394	0.119313	0.123583	0.168286	0.262643	0.151621	0.117279	0.113181	0.172782	0.156041	0.157468	0.193683	0.114491	0.105149	0.158432	0.154658	0.241572	0.126553	0.089490	0.053484	0.138079	0.093900	0.115600	0.126929	0.265431	0.231917	0.198030	0.124314	0.274328	0.138094	0.129330	0.152406	0.225720	0.131492	0.114456	0.173839	0.260898	0.162622	0.121384	0.110385	0.155953	0.148190	0.148110	0.192746	0.116361	0.100641	0.130386	0.150069	0.230625	0.122720	0.080865	0.068374	0.130550	0.086102	0.121732	0.126107	0.243988	0.232861	0.172230	0.108266	0.275605	0.135835	0.117108	0.167895	0.263046	0.159977	0.127792	0.187444	0.257596	0.159538	0.096005	0.124439	0.177177	0.138713	0.124658	0.185011	0.024656	0.015786	0.018496	0.008798	0.008070	0.009782	0.041181	0.030353	0.455272	0.033521	0.016207	0.008705	0.007821	0.012872	0.015194	0.035915	0.033469	0.444995	0.022671	0.011885	0.009362	0.008090	0.008930	0.016580	0.056780	0.039622	0.450023	0.024488	0.012986	0.007471	0.006654	0.007767	0.016478	0.049318	0.042546	0.450013	0.045627	0.015154	0.016064	0.014450	0.016694	0.013461	0.073764	0.063210	0.420302	0.044136	0.014720	0.018421	0.026269	0.036982	0.024968	0.060299	0.058155	0.417360	0.030540	0.016359	0.017961	0.025035	0.028785	0.022594	0.093160	0.069907	0.394714	0.029019	0.019826	0.016355	0.016490	0.024096	0.023173	0.084231	0.075202	0.408912	0.009691	0.013641	0.058388	0.083978	0.067885	0.029161	0.026256	0.011017	0.400562	0.014326	0.013425	0.018912	0.053486	0.079012	0.049793	0.070833	0.039196	0.381588	0.018789	0.016823	0.041538	0.091474	0.076104	0.036651	0.028676	0.017795	0.370913	0.022631	0.026248	0.029127	0.078057	0.090684	0.049099	0.034987	0.017975	0.369927	0.170452	0.176598	0.176824	0.172714	0.155809	0.156860	0.161844	0.167965	0.186597	0.184293	0.171405	0.168409	0.161896	0.166556	0.175059	0.189247	0.160352	0.164876	0.169849	0.180726	0.179282	0.168000	0.155390	0.162510	0.166799	0.173864	0.170759	0.181165	0.183725	0.180030	0.163370	0.163438	0.181333	0.179064	0.154540	0.160874	0.146920	0.144890	0.148381	0.167474	0.202131	0.173152	0.152485	0.155986	0.157114	0.176221	0.186016	0.219876	0.146302	0.154309	0.151972	0.186000	0.200681	0.168551	0.144893	0.149841	0.146235	0.149197	0.155597	0.188210	0.197153	0.185411	0.154102	0.159890	0.137386	0.136804	0.141756	0.178437	0.199523	0.188515	0.166081	0.157506	0.143869	0.164972	0.176535	0.209385	0.211510	0.168603	0.146229	0.147117	0.193746	0.151552	0.139701	0.149778	0.147415	0.147873	0.155718	0.180628	0.198332	0.183952	0.159153	0.173041	0.175525	0.144535	0.133172	0.159687	0.157747	0.163257	0.167884	0.179223	0.175210	0.187422	0.180776	0.171785	0.160055	0.157930	0.153396	0.171193	0.169784	0.179664	0.166837	0.164624	0.174460	0.179530	0.168242	0.170151	0.160188	0.162791	0.175532	0.188349	0.184798	0.185941	0.170770	0.167829	0.156363	0.161364	0.169127	0.178686	0.140236	0.140464	0.149258	0.190341	0.191010	0.170633	0.150046	0.152525	0.135163	0.141430	0.142697	0.174721	0.182506	0.194111	0.159715	0.144206	0.204426	0.184881	0.152346	0.159496	0.151663	0.156723	0.168359	0.199688	0.215250	0.198517	0.158581	0.161768	0.160289	0.156015	0.147553	0.185514	0.189600	0.166414	0.147072	0.162192	0.149632	0.159404	0.170894	0.205929	0.176102	0.160754	0.138295	0.152932	0.151454	0.165946	0.170118	0.189277	0.149792	0.145808	0.154669	0.188857	0.184056	0.175188	0.156572	0.167327	0.178009	0.162505	0.147654	0.156961	0.161401	0.172027	0.168627	0.189491
0.055729	-0.239754	0.064568	-0.074380	0.012591	-0.007863	0.087165	-0.293771	0.005430	-0.041789	0.007514	-0.019869	0.010038	-0.030952	0.006918	-0.002315	0.002977	-0.016750	0.000544	0.000712	0.000532	-0.001593	0.002732	-0.005575	0.001164	-0.001046	-0.001116	0.000003	0.007996	0.006488	0.159312	0.160817	0.213569	0.207612	0.223275	0.136546	0.113325	0.127513	0.116818	0.149027	0.264610	0.212677	0.184754	0.081768	0.065915	0.075748	0.138281	0.098676	0.111705	0.158781	0.230148	0.110541	0.096728	0.105247	0.123680	0.101658	0.126235	0.199476	0.386136	0.148390	0.070532	0.074339	0.161976	0.141175	0.230797	0.188894	0.188474	0.165510	0.176081	0.174022	0.084420	0.179275	0.364060	0.164213	0.146865	0.069325	0.058498	0.063888	0.092999	0.070554	0.115971	0.144078	0.202380	0.112955	0.118819	0.105978	0.055334	0.073075	0.142519	0.193872	0.397798	0.144643	0.067616	0.048170	0.170025	0.141331	0.237940	0.185432	0.192958	0.173002	0.198327	0.179091	0.079047	0.181307	0.361447	0.155169	0.146915	0.067258	0.055725	0.062407	0.081598	0.066554	0.122112	0.137454	0.199587	0.120864	0.138332	0.105021	0.050278	0.074118	0.144950	0.182452	0.394941	0.130863	0.059815	0.040856	0.081650	0.027456	0.012600	0.014061	0.030889	0.053385	0.135391	0.105966	0.309109	0.067209	0.012500	0.008886	0.007948	0.010455	0.037855	0.126076	0.102336	0.339781	0.040132	0.017820	0.018032	0.019103	0.022354	0.058390	0.168514	0.089104	0.306719	0.019809	0.010097	0.012417	0.008416	0.010319	0.039206	0.150968	0.064241	0.336490	0.061511	0.041215	0.021120	0.012166	0.019885	0.029282	0.067831	0.058595	0.428520	0.029037	0.010948	0.009555	0.012641	0.016368	0.009771	0.023739	0.027166	0.461809	0.043770	0.021969	0.013728	0.015700	0.028975	0.043949	0.101391	0.062310	0.418965	0.014382	0.014407	0.017479	0.010504	0.012115	0.016561	0.043440	0.024429	0.454067	0.019991	0.015606	0.008754	0.007804	0.011881	0.009776	0.011185	0.010911	0.495458	0.017471	0.011936	0.012452	0.012708	0.022496	0.009336	0.009801	0.008619	0.491642	0.027181	0.017563	0.011173	0.011724	0.018450	0.022525	0.029125	0.018202	0.479224	0.013741	0.015747	0.025425	0.011500	0.010502	0.012859	0.020661	0.011593	0.488551	0.184035	0.205808	0.180256	0.191165	0.188509	0.191418	0.154765	0.165930	0.169606	0.147061	0.141813	0.172665	0.184418	0.183254	0.175656	0.192472	0.159780	0.161307	0.149040	0.170173	0.177405	0.173592	0.151584	0.162279	0.135743	0.138009	0.126705	0.140618	0.150876	0.153241	0.142626	0.137261	0.194214	0.191962	0.174499	0.168616	0.159300	0.193838	0.186468	0.196352	0.164734	0.160547	0.147950	0.159314	0.155539	0.169341	0.170776	0.177953	0.169482	0.173805	0.177727	0.188007	0.172170	0.194600	0.191899	0.182991	0.142031	0.140212	0.131217	0.141607	0.139661	0.148642	0.152547	0.152593	0.178655	0.175716	0.158056	0.162433	0.162043	0.174244	0.168181	0.183425	0.182941	0.188695	0.173262	0.177027	0.171368	0.189607	0.176557	0.182102	0.174449	0.181372	0.170616	0.178040	0.182156	0.188148	0.179928	0.181212	0.151222	0.150625	0.147674	0.149634	0.149554	0.161748	0.158737	0.162075	0.136381	0.142958	0.155077	0.181903	0.201154	0.200697	0.155833	0.149048	0.116180	0.130618	0.174237	0.209276	0.184412	0.155561	0.128336	0.126637	0.189288	0.187592	0.170716	0.153196	0.143968	0.157466	0.163830	0.182688	0.188905	0.196183	0.173716	0.149643	0.128984	0.139669	0.140379	0.164043	0.141469	0.163826	0.190348	0.203722	0.171012	0.173241	0.167493	0.160161	0.131245	0.145026	0.149195	0.151811	0.142189	0.144426	0.139128	0.136143	0.178864	0.216412	0.222601	0.185945	0.163453	0.174441	0.173458	0.173596	0.160534	0.177386	0.169805	0.165218	0.154180	0.153507	0.144279	0.152805	0.150517	0.167323	0.163910	0.163697	0.156784	0.166821	0.156065	0.153121	0.161332	0.169351	0.157280	0.157887	0.149772	0.161547	0.151636	0.159230	0.177043	0.179199	0.179249	0.183446	0.179737	0.188370	0.179885	0.194364	0.173128	0.193047	0.195845	0.199214	0.189427	0.181892	0.170791	0.170363
